inputName,Total_Operators,Distinct_Operators,Total_Operands,Distinct_Operands,Program_Length,Vocabulary_Size,Program_Volume,Effort,Program_Level,Difficulty_Level,Time_To_Implement,Bugs_Delivered,Sloc,Decision_Point,Global_Variables,If,Loop,Goto,Assignment,Exit_Point,Function,Function_Call,Pointer_Dereferencing,Cyclomatic_Complexity,Syntactically_Reachable_Functions,Semantically_Reached_Functions,Coverage_Estimation,Main_Statements,==,!=,>,<,>=,<=,||,&&,++,--,=,-,*,/,%,+=,-=,*=,/=,%=,&,|,&=,^=,|=,<<,<<=,>>,>>=,+,^,~,+( ),-( ),!( ),~( ),For,While,Switch,Case,Break,Continue,Do,Char,short,int,double,float,long,signed,unsigned,[],array,struct,int8_t,uint8_t,int16_t,uint16_t,int32_t,uint32_t,int64_t,uint64_t,TARGET_TYPE,TARGET_INDEX,CFC,IOR,CR,DR_char_string,DR_int_real,DR_gpp,STR,LR,BMR,DR_bit,Agpp,Aasp
values_21,223 ,31 ,109 ,39 ,332 ,70 ,2034.92 ,88153.86 ,0.02 ,43.32 ,4897.44 ,0.66 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.05504587155963303,0.3119266055045872,0.3669724770642202,0.0,0.1,0.0,0.27522935779816515,0.7961138696620824,0.46131956209825603
values_95,286 ,31 ,166 ,96 ,452 ,127 ,3158.89 ,84664.71 ,0.04 ,26.80 ,4703.60 ,0.64 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.03614457831325301,0.20481927710843373,0.24096385542168675,0.0,0.1,0.0,0.18072289156626506,0.7067871880955575,0.2928400860727904
values_84,471 ,31 ,341 ,271 ,812 ,302 ,6689.58 ,130471.59 ,0.05 ,19.50 ,7248.42 ,0.86 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.017595307917888565,0.09970674486803519,0.11730205278592375,0.0,0.1,0.0,0.08797653958944282,0.5655094980751597,0.13915530596779027
values_58,426 ,31 ,298 ,228 ,724 ,259 ,5804.17 ,117585.34 ,0.05 ,20.26 ,6532.52 ,0.80 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.020134228187919462,0.11409395973154363,0.1342281879194631,0.0,0.1,0.0,0.10067114093959731,0.5887302558061724,0.15784469680612867
values_64,348 ,31 ,224 ,154 ,572 ,185 ,4307.95 ,97124.70 ,0.04 ,22.55 ,5395.82 ,0.70 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.026785714285714284,0.15178571428571427,0.17857142857142855,0.0,0.1,0.0,0.13392857142857142,0.6435120676770859,0.2109359801211845
values_83,385 ,31 ,259 ,189 ,644 ,220 ,5011.20 ,106441.51 ,0.05 ,21.24 ,5913.42 ,0.75 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.023166023166023165,0.13127413127413126,0.15444015444015444,0.0,0.1,0.0,0.11583011583011583,0.6147741707781181,0.18135956356815927
values_94,348 ,31 ,224 ,154 ,572 ,185 ,4307.95 ,97124.70 ,0.04 ,22.55 ,5395.82 ,0.70 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.026785714285714284,0.15178571428571427,0.17857142857142855,0.0,0.1,0.0,0.13392857142857142,0.6435120676770859,0.2109359801211845
values_0,426 ,31 ,298 ,228 ,724 ,259 ,5804.17 ,117585.34 ,0.05 ,20.26 ,6532.52 ,0.80 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.020134228187919462,0.11409395973154363,0.1342281879194631,0.0,0.1,0.0,0.10067114093959731,0.5887302558061724,0.15784469680612867
values_99,426 ,31 ,298 ,228 ,724 ,259 ,5804.17 ,117585.34 ,0.05 ,20.26 ,6532.52 ,0.80 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.020134228187919462,0.11409395973154363,0.1342281879194631,0.0,0.1,0.0,0.10067114093959731,0.5887302558061724,0.15784469680612867
values_96,240 ,31 ,124 ,54 ,364 ,85 ,2333.02 ,83038.17 ,0.03 ,35.59 ,4613.23 ,0.63 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.04838709677419355,0.27419354838709675,0.3225806451612903,0.0,0.1,0.0,0.24193548387096775,0.769471681947418,0.40356116509892503
values_67,348 ,31 ,224 ,154 ,572 ,185 ,4307.95 ,97124.70 ,0.04 ,22.55 ,5395.82 ,0.70 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.026785714285714284,0.15178571428571427,0.17857142857142855,0.0,0.1,0.0,0.13392857142857142,0.6435120676770859,0.2109359801211845
values_61,573 ,31 ,439 ,369 ,1012 ,400 ,8747.58 ,161308.74 ,0.05 ,18.44 ,8961.60 ,0.99 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.01366742596810934,0.0774487471526196,0.09111617312072894,0.0,0.1,0.0,0.0683371298405467,0.5270675634635387,0.11223095027572529
values_43,426 ,31 ,298 ,228 ,724 ,259 ,5804.17 ,117585.34 ,0.05 ,20.26 ,6532.52 ,0.80 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.020134228187919462,0.11409395973154363,0.1342281879194631,0.0,0.1,0.0,0.10067114093959731,0.5887302558061724,0.15784469680612867
values_2,348 ,31 ,224 ,154 ,572 ,185 ,4307.95 ,97124.70 ,0.04 ,22.55 ,5395.82 ,0.70 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.026785714285714284,0.15178571428571427,0.17857142857142855,0.0,0.1,0.0,0.13392857142857142,0.6435120676770859,0.2109359801211845
values_54,471 ,31 ,341 ,271 ,812 ,302 ,6689.58 ,130471.59 ,0.05 ,19.50 ,7248.42 ,0.86 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.017595307917888565,0.09970674486803519,0.11730205278592375,0.0,0.1,0.0,0.08797653958944282,0.5655094980751597,0.13915530596779027
values_30,348 ,31 ,224 ,154 ,572 ,185 ,4307.95 ,97124.70 ,0.04 ,22.55 ,5395.82 ,0.70 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.026785714285714284,0.15178571428571427,0.17857142857142855,0.0,0.1,0.0,0.13392857142857142,0.6435120676770859,0.2109359801211845
values_59,223 ,31 ,109 ,39 ,332 ,70 ,2034.92 ,88153.86 ,0.02 ,43.32 ,4897.44 ,0.66 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.05504587155963303,0.3119266055045872,0.3669724770642202,0.0,0.1,0.0,0.27522935779816515,0.7961138696620824,0.46131956209825603
values_85,261 ,31 ,143 ,73 ,404 ,104 ,2706.98 ,82192.00 ,0.03 ,30.36 ,4566.22 ,0.63 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.04195804195804196,0.23776223776223776,0.27972027972027974,0.0,0.1,0.0,0.2097902097902098,0.7390441531371795,0.34561806334410544
values_74,210 ,31 ,98 ,28 ,308 ,59 ,1811.85 ,98293.08 ,0.02 ,54.25 ,5460.73 ,0.71 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.061224489795918366,0.3469387755102041,0.40816326530612246,0.0,0.1,0.0,0.30612244897959184,0.817155205466937,0.5116129601787796
values_90,240 ,31 ,124 ,54 ,364 ,85 ,2333.02 ,83038.17 ,0.03 ,35.59 ,4613.23 ,0.63 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.04838709677419355,0.27419354838709675,0.3225806451612903,0.0,0.1,0.0,0.24193548387096775,0.769471681947418,0.40356116509892503
values_18,223 ,31 ,109 ,39 ,332 ,70 ,2034.92 ,88153.86 ,0.02 ,43.32 ,4897.44 ,0.66 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.05504587155963303,0.3119266055045872,0.3669724770642202,0.0,0.1,0.0,0.27522935779816515,0.7961138696620824,0.46131956209825603
values_52,240 ,31 ,124 ,54 ,364 ,85 ,2333.02 ,83038.17 ,0.03 ,35.59 ,4613.23 ,0.63 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.04838709677419355,0.27419354838709675,0.3225806451612903,0.0,0.1,0.0,0.24193548387096775,0.769471681947418,0.40356116509892503
values_44,223 ,31 ,109 ,39 ,332 ,70 ,2034.92 ,88153.86 ,0.02 ,43.32 ,4897.44 ,0.66 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.05504587155963303,0.3119266055045872,0.3669724770642202,0.0,0.1,0.0,0.27522935779816515,0.7961138696620824,0.46131956209825603
values_17,348 ,31 ,224 ,154 ,572 ,185 ,4307.95 ,97124.70 ,0.04 ,22.55 ,5395.82 ,0.70 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.026785714285714284,0.15178571428571427,0.17857142857142855,0.0,0.1,0.0,0.13392857142857142,0.6435120676770859,0.2109359801211845
values_36,348 ,31 ,224 ,154 ,572 ,185 ,4307.95 ,97124.70 ,0.04 ,22.55 ,5395.82 ,0.70 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.026785714285714284,0.15178571428571427,0.17857142857142855,0.0,0.1,0.0,0.13392857142857142,0.6435120676770859,0.2109359801211845
values_49,286 ,31 ,166 ,96 ,452 ,127 ,3158.89 ,84664.71 ,0.04 ,26.80 ,4703.60 ,0.64 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.03614457831325301,0.20481927710843373,0.24096385542168675,0.0,0.1,0.0,0.18072289156626506,0.7067871880955575,0.2928400860727904
values_86,426 ,31 ,298 ,228 ,724 ,259 ,5804.17 ,117585.34 ,0.05 ,20.26 ,6532.52 ,0.80 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.020134228187919462,0.11409395973154363,0.1342281879194631,0.0,0.1,0.0,0.10067114093959731,0.5887302558061724,0.15784469680612867
values_37,520 ,31 ,388 ,318 ,908 ,349 ,7669.95 ,145053.74 ,0.05 ,18.91 ,8058.54 ,0.92 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.015463917525773196,0.08762886597938144,0.10309278350515463,0.0,0.1,0.0,0.07731958762886598,0.5450246479898554,0.12423299551696321
values_56,315 ,31 ,193 ,123 ,508 ,154 ,3691.53 ,89782.15 ,0.04 ,24.32 ,4987.90 ,0.67 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.031088082901554404,0.17616580310880828,0.20725388601036268,0.0,0.1,0.0,0.15544041450777202,0.6744828492488114,0.24781988157729098
values_63,223 ,31 ,109 ,39 ,332 ,70 ,2034.92 ,88153.86 ,0.02 ,43.32 ,4897.44 ,0.66 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.05504587155963303,0.3119266055045872,0.3669724770642202,0.0,0.1,0.0,0.27522935779816515,0.7961138696620824,0.46131956209825603
values_35,520 ,31 ,388 ,318 ,908 ,349 ,7669.95 ,145053.74 ,0.05 ,18.91 ,8058.54 ,0.92 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.015463917525773196,0.08762886597938144,0.10309278350515463,0.0,0.1,0.0,0.07731958762886598,0.5450246479898554,0.12423299551696321
values_97,348 ,31 ,224 ,154 ,572 ,185 ,4307.95 ,97124.70 ,0.04 ,22.55 ,5395.82 ,0.70 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.026785714285714284,0.15178571428571427,0.17857142857142855,0.0,0.1,0.0,0.13392857142857142,0.6435120676770859,0.2109359801211845
values_75,240 ,31 ,124 ,54 ,364 ,85 ,2333.02 ,83038.17 ,0.03 ,35.59 ,4613.23 ,0.63 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.04838709677419355,0.27419354838709675,0.3225806451612903,0.0,0.1,0.0,0.24193548387096775,0.769471681947418,0.40356116509892503
values_57,240 ,31 ,124 ,54 ,364 ,85 ,2333.02 ,83038.17 ,0.03 ,35.59 ,4613.23 ,0.63 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.04838709677419355,0.27419354838709675,0.3225806451612903,0.0,0.1,0.0,0.24193548387096775,0.769471681947418,0.40356116509892503
values_88,240 ,31 ,124 ,54 ,364 ,85 ,2333.02 ,83038.17 ,0.03 ,35.59 ,4613.23 ,0.63 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.04838709677419355,0.27419354838709675,0.3225806451612903,0.0,0.1,0.0,0.24193548387096775,0.769471681947418,0.40356116509892503
values_10,385 ,31 ,259 ,189 ,644 ,220 ,5011.20 ,106441.51 ,0.05 ,21.24 ,5913.42 ,0.75 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.023166023166023165,0.13127413127413126,0.15444015444015444,0.0,0.1,0.0,0.11583011583011583,0.6147741707781181,0.18135956356815927
values_53,315 ,31 ,193 ,123 ,508 ,154 ,3691.53 ,89782.15 ,0.04 ,24.32 ,4987.90 ,0.67 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.031088082901554404,0.17616580310880828,0.20725388601036268,0.0,0.1,0.0,0.15544041450777202,0.6744828492488114,0.24781988157729098
values_8,520 ,31 ,388 ,318 ,908 ,349 ,7669.95 ,145053.74 ,0.05 ,18.91 ,8058.54 ,0.92 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.015463917525773196,0.08762886597938144,0.10309278350515463,0.0,0.1,0.0,0.07731958762886598,0.5450246479898554,0.12423299551696321
values_39,348 ,31 ,224 ,154 ,572 ,185 ,4307.95 ,97124.70 ,0.04 ,22.55 ,5395.82 ,0.70 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.026785714285714284,0.15178571428571427,0.17857142857142855,0.0,0.1,0.0,0.13392857142857142,0.6435120676770859,0.2109359801211845
values_47,286 ,31 ,166 ,96 ,452 ,127 ,3158.89 ,84664.71 ,0.04 ,26.80 ,4703.60 ,0.64 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.03614457831325301,0.20481927710843373,0.24096385542168675,0.0,0.1,0.0,0.18072289156626506,0.7067871880955575,0.2928400860727904
values_60,286 ,31 ,166 ,96 ,452 ,127 ,3158.89 ,84664.71 ,0.04 ,26.80 ,4703.60 ,0.64 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.03614457831325301,0.20481927710843373,0.24096385542168675,0.0,0.1,0.0,0.18072289156626506,0.7067871880955575,0.2928400860727904
values_89,210 ,31 ,98 ,28 ,308 ,59 ,1811.85 ,98293.08 ,0.02 ,54.25 ,5460.73 ,0.71 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.061224489795918366,0.3469387755102041,0.40816326530612246,0.0,0.1,0.0,0.30612244897959184,0.817155205466937,0.5116129601787796
values_51,573 ,31 ,439 ,369 ,1012 ,400 ,8747.58 ,161308.74 ,0.05 ,18.44 ,8961.60 ,0.99 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,4,12,14,14,19,7,0,0,0,0,0,1,1,0,0,2,2,0.425,0,0.32499999999999996,0.01366742596810934,0.0774487471526196,0.09111617312072894,0.0,0.1,0.0,0.0683371298405467,0.5270675634635387,0.11223095027572529
