inputName,Total_Operators,Distinct_Operators,Total_Operands,Distinct_Operands,Program_Length,Vocabulary_Size,Program_Volume,Effort,Program_Level,Difficulty_Level,Time_To_Implement,Bugs_Delivered,Sloc,Decision_Point,Global_Variables,If,Loop,Goto,Assignment,Exit_Point,Function,Function_Call,Pointer_Dereferencing,Cyclomatic_Complexity,Syntactically_Reachable_Functions,Semantically_Reached_Functions,Coverage_Estimation,Main_Statements,==,!=,>,<,>=,<=,||,&&,++,--,=,-,*,/,%,+=,-=,*=,/=,%=,&,|,&=,^=,|=,<<,<<=,>>,>>=,+,^,~,+( ),-( ),!( ),~( ),For,While,Switch,Case,Break,Continue,Do,Char,short,int,double,float,long,signed,unsigned,[],array,struct,int8_t,uint8_t,int16_t,uint16_t,int32_t,uint32_t,int64_t,uint64_t,TARGET_TYPE,TARGET_INDEX,CFC,IOR,CR,DR_char_string,DR_int_real,DR_gpp,STR,LR,BMR,DR_bit,Agpp,Aasp
values_21,348 ,31 ,224 ,154 ,572 ,185 ,4307.95 ,97124.70 ,0.04 ,22.55 ,5395.82 ,0.70 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.026785714285714284,0.14732142857142858,0.17410714285714285,0.0,0.1,0.0,0.14732142857142858,0.6383848600157103,0.23370986544852185
values_95,385 ,31 ,259 ,189 ,644 ,220 ,5011.20 ,106441.51 ,0.05 ,21.24 ,5913.42 ,0.75 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.023166023166023165,0.1274131274131274,0.15057915057915058,0.0,0.1,0.0,0.1274131274131274,0.6099398591077625,0.20011648246289224
values_84,223 ,31 ,109 ,39 ,332 ,70 ,2034.92 ,88153.86 ,0.02 ,43.32 ,4897.44 ,0.66 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.05504587155963303,0.30275229357798167,0.3577981651376147,0.0,0.1,0.0,0.30275229357798167,0.7909701859583501,0.5063073643469678
values_58,210 ,31 ,98 ,28 ,308 ,59 ,1811.85 ,98293.08 ,0.02 ,54.25 ,5460.73 ,0.71 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.061224489795918366,0.336734693877551,0.3979591836734694,0.0,0.1,0.0,0.336734693877551,0.8122374753486976,0.5575904691050322
values_64,240 ,31 ,124 ,54 ,364 ,85 ,2333.02 ,83038.17 ,0.03 ,35.59 ,4613.23 ,0.63 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.04838709677419355,0.2661290322580645,0.31451612903225806,0.0,0.1,0.0,0.2661290322580645,0.764126226954517,0.445850763205628
values_83,210 ,31 ,98 ,28 ,308 ,59 ,1811.85 ,98293.08 ,0.02 ,54.25 ,5460.73 ,0.71 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.061224489795918366,0.336734693877551,0.3979591836734694,0.0,0.1,0.0,0.336734693877551,0.8122374753486976,0.5575904691050322
values_94,240 ,31 ,124 ,54 ,364 ,85 ,2333.02 ,83038.17 ,0.03 ,35.59 ,4613.23 ,0.63 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.04838709677419355,0.2661290322580645,0.31451612903225806,0.0,0.1,0.0,0.2661290322580645,0.764126226954517,0.445850763205628
values_0,223 ,31 ,109 ,39 ,332 ,70 ,2034.92 ,88153.86 ,0.02 ,43.32 ,4897.44 ,0.66 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.05504587155963303,0.30275229357798167,0.3577981651376147,0.0,0.1,0.0,0.30275229357798167,0.7909701859583501,0.5063073643469678
values_99,240 ,31 ,124 ,54 ,364 ,85 ,2333.02 ,83038.17 ,0.03 ,35.59 ,4613.23 ,0.63 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.04838709677419355,0.2661290322580645,0.31451612903225806,0.0,0.1,0.0,0.2661290322580645,0.764126226954517,0.445850763205628
values_96,348 ,31 ,224 ,154 ,572 ,185 ,4307.95 ,97124.70 ,0.04 ,22.55 ,5395.82 ,0.70 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.026785714285714284,0.14732142857142858,0.17410714285714285,0.0,0.1,0.0,0.14732142857142858,0.6383848600157103,0.23370986544852185
values_67,240 ,31 ,124 ,54 ,364 ,85 ,2333.02 ,83038.17 ,0.03 ,35.59 ,4613.23 ,0.63 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.04838709677419355,0.2661290322580645,0.31451612903225806,0.0,0.1,0.0,0.2661290322580645,0.764126226954517,0.445850763205628
values_61,385 ,31 ,259 ,189 ,644 ,220 ,5011.20 ,106441.51 ,0.05 ,21.24 ,5913.42 ,0.75 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.023166023166023165,0.1274131274131274,0.15057915057915058,0.0,0.1,0.0,0.1274131274131274,0.6099398591077625,0.20011648246289224
values_43,315 ,31 ,193 ,123 ,508 ,154 ,3691.53 ,89782.15 ,0.04 ,24.32 ,4987.90 ,0.67 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.031088082901554404,0.17098445595854922,0.20207253886010362,0.0,0.1,0.0,0.17098445595854922,0.6691344956249635,0.27534125671608806
values_2,315 ,31 ,193 ,123 ,508 ,154 ,3691.53 ,89782.15 ,0.04 ,24.32 ,4987.90 ,0.67 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.031088082901554404,0.17098445595854922,0.20207253886010362,0.0,0.1,0.0,0.17098445595854922,0.6691344956249635,0.27534125671608806
values_54,385 ,31 ,259 ,189 ,644 ,220 ,5011.20 ,106441.51 ,0.05 ,21.24 ,5913.42 ,0.75 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.023166023166023165,0.1274131274131274,0.15057915057915058,0.0,0.1,0.0,0.1274131274131274,0.6099398591077625,0.20011648246289224
values_30,261 ,31 ,143 ,73 ,404 ,104 ,2706.98 ,82192.00 ,0.03 ,30.36 ,4566.22 ,0.63 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.04195804195804196,0.23076923076923078,0.27272727272727276,0.0,0.1,0.0,0.23076923076923078,0.7335794656171969,0.38359332772980576
values_59,240 ,31 ,124 ,54 ,364 ,85 ,2333.02 ,83038.17 ,0.03 ,35.59 ,4613.23 ,0.63 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.04838709677419355,0.2661290322580645,0.31451612903225806,0.0,0.1,0.0,0.2661290322580645,0.764126226954517,0.445850763205628
values_85,223 ,31 ,109 ,39 ,332 ,70 ,2034.92 ,88153.86 ,0.02 ,43.32 ,4897.44 ,0.66 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.05504587155963303,0.30275229357798167,0.3577981651376147,0.0,0.1,0.0,0.30275229357798167,0.7909701859583501,0.5063073643469678
values_74,210 ,31 ,98 ,28 ,308 ,59 ,1811.85 ,98293.08 ,0.02 ,54.25 ,5460.73 ,0.71 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.061224489795918366,0.336734693877551,0.3979591836734694,0.0,0.1,0.0,0.336734693877551,0.8122374753486976,0.5575904691050322
values_90,348 ,31 ,224 ,154 ,572 ,185 ,4307.95 ,97124.70 ,0.04 ,22.55 ,5395.82 ,0.70 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.026785714285714284,0.14732142857142858,0.17410714285714285,0.0,0.1,0.0,0.14732142857142858,0.6383848600157103,0.23370986544852185
values_18,385 ,31 ,259 ,189 ,644 ,220 ,5011.20 ,106441.51 ,0.05 ,21.24 ,5913.42 ,0.75 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.023166023166023165,0.1274131274131274,0.15057915057915058,0.0,0.1,0.0,0.1274131274131274,0.6099398591077625,0.20011648246289224
values_52,210 ,31 ,98 ,28 ,308 ,59 ,1811.85 ,98293.08 ,0.02 ,54.25 ,5460.73 ,0.71 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.061224489795918366,0.336734693877551,0.3979591836734694,0.0,0.1,0.0,0.336734693877551,0.8122374753486976,0.5575904691050322
values_44,385 ,31 ,259 ,189 ,644 ,220 ,5011.20 ,106441.51 ,0.05 ,21.24 ,5913.42 ,0.75 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.023166023166023165,0.1274131274131274,0.15057915057915058,0.0,0.1,0.0,0.1274131274131274,0.6099398591077625,0.20011648246289224
values_17,286 ,31 ,166 ,96 ,452 ,127 ,3158.89 ,84664.71 ,0.04 ,26.80 ,4703.60 ,0.64 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.03614457831325301,0.19879518072289157,0.23493975903614459,0.0,0.1,0.0,0.19879518072289157,0.7013200234949964,0.3256140602901069
values_36,286 ,31 ,166 ,96 ,452 ,127 ,3158.89 ,84664.71 ,0.04 ,26.80 ,4703.60 ,0.64 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.03614457831325301,0.19879518072289157,0.23493975903614459,0.0,0.1,0.0,0.19879518072289157,0.7013200234949964,0.3256140602901069
values_49,240 ,31 ,124 ,54 ,364 ,85 ,2333.02 ,83038.17 ,0.03 ,35.59 ,4613.23 ,0.63 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.04838709677419355,0.2661290322580645,0.31451612903225806,0.0,0.1,0.0,0.2661290322580645,0.764126226954517,0.445850763205628
values_86,286 ,31 ,166 ,96 ,452 ,127 ,3158.89 ,84664.71 ,0.04 ,26.80 ,4703.60 ,0.64 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.03614457831325301,0.19879518072289157,0.23493975903614459,0.0,0.1,0.0,0.19879518072289157,0.7013200234949964,0.3256140602901069
values_37,315 ,31 ,193 ,123 ,508 ,154 ,3691.53 ,89782.15 ,0.04 ,24.32 ,4987.90 ,0.67 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.031088082901554404,0.17098445595854922,0.20207253886010362,0.0,0.1,0.0,0.17098445595854922,0.6691344956249635,0.27534125671608806
values_56,348 ,31 ,224 ,154 ,572 ,185 ,4307.95 ,97124.70 ,0.04 ,22.55 ,5395.82 ,0.70 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.026785714285714284,0.14732142857142858,0.17410714285714285,0.0,0.1,0.0,0.14732142857142858,0.6383848600157103,0.23370986544852185
values_63,286 ,31 ,166 ,96 ,452 ,127 ,3158.89 ,84664.71 ,0.04 ,26.80 ,4703.60 ,0.64 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.03614457831325301,0.19879518072289157,0.23493975903614459,0.0,0.1,0.0,0.19879518072289157,0.7013200234949964,0.3256140602901069
values_35,240 ,31 ,124 ,54 ,364 ,85 ,2333.02 ,83038.17 ,0.03 ,35.59 ,4613.23 ,0.63 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.04838709677419355,0.2661290322580645,0.31451612903225806,0.0,0.1,0.0,0.2661290322580645,0.764126226954517,0.445850763205628
values_97,286 ,31 ,166 ,96 ,452 ,127 ,3158.89 ,84664.71 ,0.04 ,26.80 ,4703.60 ,0.64 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.03614457831325301,0.19879518072289157,0.23493975903614459,0.0,0.1,0.0,0.19879518072289157,0.7013200234949964,0.3256140602901069
values_75,348 ,31 ,224 ,154 ,572 ,185 ,4307.95 ,97124.70 ,0.04 ,22.55 ,5395.82 ,0.70 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.026785714285714284,0.14732142857142858,0.17410714285714285,0.0,0.1,0.0,0.14732142857142858,0.6383848600157103,0.23370986544852185
values_57,315 ,31 ,193 ,123 ,508 ,154 ,3691.53 ,89782.15 ,0.04 ,24.32 ,4987.90 ,0.67 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.031088082901554404,0.17098445595854922,0.20207253886010362,0.0,0.1,0.0,0.17098445595854922,0.6691344956249635,0.27534125671608806
values_88,385 ,31 ,259 ,189 ,644 ,220 ,5011.20 ,106441.51 ,0.05 ,21.24 ,5913.42 ,0.75 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.023166023166023165,0.1274131274131274,0.15057915057915058,0.0,0.1,0.0,0.1274131274131274,0.6099398591077625,0.20011648246289224
values_10,223 ,31 ,109 ,39 ,332 ,70 ,2034.92 ,88153.86 ,0.02 ,43.32 ,4897.44 ,0.66 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.05504587155963303,0.30275229357798167,0.3577981651376147,0.0,0.1,0.0,0.30275229357798167,0.7909701859583501,0.5063073643469678
values_53,348 ,31 ,224 ,154 ,572 ,185 ,4307.95 ,97124.70 ,0.04 ,22.55 ,5395.82 ,0.70 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.026785714285714284,0.14732142857142858,0.17410714285714285,0.0,0.1,0.0,0.14732142857142858,0.6383848600157103,0.23370986544852185
values_8,315 ,31 ,193 ,123 ,508 ,154 ,3691.53 ,89782.15 ,0.04 ,24.32 ,4987.90 ,0.67 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.031088082901554404,0.17098445595854922,0.20207253886010362,0.0,0.1,0.0,0.17098445595854922,0.6691344956249635,0.27534125671608806
values_39,348 ,31 ,224 ,154 ,572 ,185 ,4307.95 ,97124.70 ,0.04 ,22.55 ,5395.82 ,0.70 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.026785714285714284,0.14732142857142858,0.17410714285714285,0.0,0.1,0.0,0.14732142857142858,0.6383848600157103,0.23370986544852185
values_47,240 ,31 ,124 ,54 ,364 ,85 ,2333.02 ,83038.17 ,0.03 ,35.59 ,4613.23 ,0.63 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.04838709677419355,0.2661290322580645,0.31451612903225806,0.0,0.1,0.0,0.2661290322580645,0.764126226954517,0.445850763205628
values_60,385 ,31 ,259 ,189 ,644 ,220 ,5011.20 ,106441.51 ,0.05 ,21.24 ,5913.42 ,0.75 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.023166023166023165,0.1274131274131274,0.15057915057915058,0.0,0.1,0.0,0.1274131274131274,0.6099398591077625,0.20011648246289224
values_89,240 ,31 ,124 ,54 ,364 ,85 ,2333.02 ,83038.17 ,0.03 ,35.59 ,4613.23 ,0.63 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.04838709677419355,0.2661290322580645,0.31451612903225806,0.0,0.1,0.0,0.2661290322580645,0.764126226954517,0.445850763205628
values_51,348 ,31 ,224 ,154 ,572 ,185 ,4307.95 ,97124.70 ,0.04 ,22.55 ,5395.82 ,0.70 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,0,0,12,14,14,19,7,0,0,0,0,0,0,0,4,1,2,2,0.425,0,0.32499999999999996,0.026785714285714284,0.14732142857142858,0.17410714285714285,0.0,0.1,0.0,0.14732142857142858,0.6383848600157103,0.23370986544852185
